			Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%
Time (y)	Year	DOY	DAYL	DAYLGE	DAVTMP	LT50	RAIN	EVAP	TRAN	DRAIN	WAL	WCLM	ROOTD	WCL	TRANRF	CLV	CLVD	CRES	CRT	CST	CSTUB	DM	RGRTV	BASAL	TILTOT	TILV	TILG1	TILG2	TSIZE	PHEN	PHENRF	VERND	VERN	HARVFRIN	HARVFR	RDRHARV	RES	RESMOB	SLANEW	SLA	LAI	LINT	PHOT	LERV	LERG	RLEAF	GRT	RDRL	RDLVD	YIELD	DAYL	DAYLGE	DAVTMP	LT50	RAIN	EVAP	TRAN	DRAIN	WAL	WCLM	ROOTD	WCL	TRANRF	CLV	CLVD	CRES	CRT	CST	CSTUB	DM	RGRTV	BASAL	TILTOT	TILV	TILG1	TILG2	TSIZE	PHEN	PHENRF	VERND	VERN	HARVFRIN	HARVFR	RDRHARV	RES	RESMOB	SLANEW	SLA	LAI	LINT	PHOT	LERV	LERG	RLEAF	GRT	RDRL	RDLVD	YIELD	DAYL	DAYLGE	DAVTMP	LT50	RAIN	EVAP	TRAN	DRAIN	WAL	WCLM	ROOTD	WCL	TRANRF	CLV	CLVD	CRES	CRT	CST	CSTUB	DM	RGRTV	BASAL	TILTOT	TILV	TILG1	TILG2	TSIZE	PHEN	PHENRF	VERND	VERN	HARVFRIN	HARVFR	RDRHARV	RES	RESMOB	SLANEW	SLA	LAI	LINT	PHOT	LERV	LERG	RLEAF	GRT	RDRL	RDLVD	YIELD	DAYL	DAYLGE	DAVTMP	LT50	RAIN	EVAP	TRAN	DRAIN	WAL	WCLM	ROOTD	WCL	TRANRF	CLV	CLVD	CRES	CRT	CST	CSTUB	DM	RGRTV	BASAL	TILTOT	TILV	TILG1	TILG2	TSIZE	PHEN	PHENRF	VERND	VERN	HARVFRIN	HARVFR	RDRHARV	RES	RESMOB	SLANEW	SLA	LAI	LINT	PHOT	LERV	LERG	RLEAF	GRT	RDRL	RDLVD	YIELD	DAYL	DAYLGE	DAVTMP	LT50	RAIN	EVAP	TRAN	DRAIN	WAL	WCLM	ROOTD	WCL	TRANRF	CLV	CLVD	CRES	CRT	CST	CSTUB	DM	RGRTV	BASAL	TILTOT	TILV	TILG1	TILG2	TSIZE	PHEN	PHENRF	VERND	VERN	HARVFRIN	HARVFR	RDRHARV	RES	RESMOB	SLANEW	SLA	LAI	LINT	PHOT	LERV	LERG	RLEAF	GRT	RDRL	RDLVD	YIELD
2011.66530054645	2011	244	0.466918498814544	0.255133019004136	6.45	-4.789	0	0.108779607167181	1.83322039283282	0	84.028	48.016	0.161640848312692	44.6559061676084	1	158.489319246111	0	11.208364657085	169.697683903196	0	0	3802.19398856293	2.91200021162417e-20	0.8221	3014	3014	0	0	0.0525843793119149	0	1	17.71	0.705545728852357	0	0	0	0.0736966912445811	0	0.0299	0.0299	5.76429953224514	0.977024123787263	7.11816875552427	0.0037075	0.0030775	0.0268363987700045	0	0.09048998876874	0.0243546463548255	0	0.466918498814544	0.255133019004136	6.45	-4.789	0	0.108779607167181	1.83322039283282	0	84.028	48.016	0.161640848312692	44.6559061676084	1	158.489319246111	0	11.208364657085	169.697683903196	0	0	3802.19398856293	2.91200021162417e-20	0.8221	3014	3014	0	0	0.0525843793119149	0	1	17.71	0.705545728852357	0	0	0	0.0736966912445811	0	0.0299	0.0299	5.76429953224514	0.977024123787263	7.11816875552427	0.0037075	0.0030775	0.0268363987700045	0	0.09048998876874	0.0243546463548255	0	0.466918498814544	0.255133019004136	6.45	-4.789	0	0.108779607167181	1.83322039283282	0	84.028	48.016	0.161640848312692	44.6559061676084	1	158.489319246111	0	11.208364657085	169.697683903196	0	0	3802.19398856293	2.91200021162417e-20	0.8221	3014	3014	0	0	0.0525843793119149	0	1	17.71	0.705545728852357	0	0	0	0.0736966912445811	0	0.0299	0.0299	5.76429953224514	0.977024123787263	7.11816875552427	0.0037075	0.0030775	0.0268363987700045	0	0.09048998876874	0.0243546463548255	0	0.466918498814544	0.255133019004136	6.45	-4.789	0	0.108779607167181	1.83322039283282	0	84.028	48.016	0.161640848312692	44.6559061676084	1	158.489319246111	0	11.208364657085	169.697683903196	0	0	3802.19398856293	2.91200021162417e-20	0.8221	3014	3014	0	0	0.0525843793119149	0	1	17.71	0.705545728852357	0	0	0	0.0736966912445811	0	0.0299	0.0299	5.76429953224514	0.977024123787263	7.11816875552427	0.0037075	0.0030775	0.0268363987700045	0	0.09048998876874	0.0243546463548255	0	0.466918498814544	0.255133019004136	6.45	-4.789	0	0.108779607167181	1.83322039283282	0	84.028	48.016	0.161640848312692	44.6559061676084	1	158.489319246111	0	11.208364657085	169.697683903196	0	0	3802.19398856293	2.91200021162417e-20	0.8221	3014	3014	0	0	0.0525843793119149	0	1	17.71	0.705545728852357	0	0	0	0.0736966912445811	0	0.0299	0.0299	5.76429953224514	0.977024123787263	7.11816875552427	0.0037075	0.0030775	0.0268363987700045	0	0.09048998876874	0.0243546463548255	0
2011.66803278689	2011	245	0.468565620408235	0.260610643193334	6.25	-4.789	0	0.144866164000026	1.89638706442487	0	82.086	46.9062857142857	0.161604278163321	43.6219390372935	1	144.147622527566	14.3416967185459	18.3265334126093	169.166190757212	0	0	3980.14820745104	0.00189872709376426	0.821954562238543	2764.58716953684	2764.3318838288	0.255285708031743	0	0.0521407406197705	0	1	18.6294197155556	0.75337736528746	0	0	0	0.125131875797061	3.90605838014401	0.0271800372170306	0.0299	5.24361578070222	0.967692985012146	7.05665383591441	0.0035575	0.0027275	0.0265625655570505	0	0.0842914892948901	0.0186735501393337	0	0.468565620408235	0.260610643193334	6.25	-4.789	0	0.144866164000026	1.89638706442487	0	82.086	46.9062857142857	0.161604278163321	43.6219390372935	1	144.147622527566	14.3416967185459	18.3265334126093	169.166190757212	0	0	3980.14820745104	0.00189872709376426	0.821954562238543	2764.58716953684	2764.3318838288	0.255285708031743	0	0.0521407406197705	0	1	18.6294197155556	0.75337736528746	0	0	0	0.125131875797061	3.90605838014401	0.0271800372170306	0.0299	5.24361578070222	0.967692985012146	7.05665383591441	0.0035575	0.0027275	0.0265625655570505	0	0.0842914892948901	0.0186735501393337	0	0.468565620408235	0.260610643193334	6.25	-4.789	0	0.144866164000026	1.89638706442487	0	82.086	46.9062857142857	0.161604278163321	43.6219390372935	1	144.147622527566	14.3416967185459	18.3265334126093	169.166190757212	0	0	3980.14820745104	0.00189872709376426	0.821954562238543	2764.58716953684	2764.3318838288	0.255285708031743	0	0.0521407406197705	0	1	18.6294197155556	0.75337736528746	0	0	0	0.125131875797061	3.90605838014401	0.0271800372170306	0.0299	5.24361578070222	0.967692985012146	7.05665383591441	0.0035575	0.0027275	0.0265625655570505	0	0.0842914892948901	0.0186735501393337	0	0.468565620408235	0.260610643193334	6.25	-4.789	0	0.144866164000026	1.89638706442487	0	82.086	46.9062857142857	0.161604278163321	43.6219390372935	1	144.147622527566	14.3416967185459	18.3265334126093	169.166190757212	0	0	3980.14820745104	0.00189872709376426	0.821954562238543	2764.58716953684	2764.3318838288	0.255285708031743	0	0.0521407406197705	0	1	18.6294197155556	0.75337736528746	0	0	0	0.125131875797061	3.90605838014401	0.0271800372170306	0.0299	5.24361578070222	0.967692985012146	7.05665383591441	0.0035575	0.0027275	0.0265625655570505	0	0.0842914892948901	0.0186735501393337	0	0.468565620408235	0.260610643193334	6.25	-4.789	0	0.144866164000026	1.89638706442487	0	82.086	46.9062857142857	0.161604278163321	43.6219390372935	1	144.147622527566	14.3416967185459	18.3265334126093	169.166190757212	0	0	3980.14820745104	0.00189872709376426	0.821954562238543	2764.58716953684	2764.3318838288	0.255285708031743	0	0.0521407406197705	0	1	18.6294197155556	0.75337736528746	0	0	0	0.125131875797061	3.90605838014401	0.0271800372170306	0.0299	5.24361578070222	0.967692985012146	7.05665383591441	0.0035575	0.0027275	0.0265625655570505	0	0.0842914892948901	0.0186735501393337	0
2011.67076502732	2011	246	0.47021726897318	0.266103322158897	6.35	-4.996125286624	0	0.17533511675164	1.88310356363641	0	80.0447467715751	45.7398552980429	0.161567870678215	42.5361116738377	1	132.798768540997	26.2243041069551	23.8664035038681	168.63636224776	0	0	4130.50614644008	0.00459891312271146	0.821792288129768	2558.36394639213	2557.88744552038	0.476500871747659	0	0.0519076923079194	0	1	19.5632678755556	0.80195962311703	0	0	0	0.168180149326115	6.95238933364496	0.0246450117134633	0.0298835825007006	4.82908274147696	0.957621645855894	7.04887829641661	0.0036325	0.0029025	0.0275563616390899	2.18129262539574	0.0719724296331312	0.0136870829097334	0	0.47021726897318	0.266103322158897	6.35	-4.996125286624	0	0.17533511675164	1.88310356363641	0	80.0447467715751	45.7398552980429	0.161567870678215	42.5361116738377	1	132.798768540997	26.2243041069551	23.8664035038681	168.63636224776	0	0	4130.50614644008	0.00459891312271146	0.821792288129768	2558.36394639213	2557.88744552038	0.476500871747659	0	0.0519076923079194	0	1	19.5632678755556	0.80195962311703	0	0	0	0.168180149326115	6.95238933364496	0.0246450117134633	0.0298835825007006	4.82908274147696	0.957621645855894	7.04887829641661	0.0036325	0.0029025	0.0275563616390899	2.18129262539574	0.0719724296331312	0.0136870829097334	0	0.47021726897318	0.266103322158897	6.35	-4.996125286624	0	0.17533511675164	1.88310356363641	0	80.0447467715751	45.7398552980429	0.161567870678215	42.5361116738377	1	132.798768540997	26.2243041069551	23.8664035038681	168.63636224776	0	0	4130.50614644008	0.00459891312271146	0.821792288129768	2558.36394639213	2557.88744552038	0.476500871747659	0	0.0519076923079194	0	1	19.5632678755556	0.80195962311703	0	0	0	0.168180149326115	6.95238933364496	0.0246450117134633	0.0298835825007006	4.82908274147696	0.957621645855894	7.04887829641661	0.0036325	0.0029025	0.0275563616390899	2.18129262539574	0.0719724296331312	0.0136870829097334	0	0.47021726897318	0.266103322158897	6.35	-4.996125286624	0	0.17533511675164	1.88310356363641	0	80.0447467715751	45.7398552980429	0.161567870678215	42.5361116738377	1	132.798768540997	26.2243041069551	23.8664035038681	168.63636224776	0	0	4130.50614644008	0.00459891312271146	0.821792288129768	2558.36394639213	2557.88744552038	0.476500871747659	0	0.0519076923079194	0	1	19.5632678755556	0.80195962311703	0	0	0	0.168180149326115	6.95238933364496	0.0246450117134633	0.0298835825007006	4.82908274147696	0.957621645855894	7.04887829641661	0.0036325	0.0029025	0.0275563616390899	2.18129262539574	0.0719724296331312	0.0136870829097334	0	0.47021726897318	0.266103322158897	6.35	-4.996125286624	0	0.17533511675164	1.88310356363641	0	80.0447467715751	45.7398552980429	0.161567870678215	42.5361116738377	1	132.798768540997	26.2243041069551	23.8664035038681	168.63636224776	0	0	4130.50614644008	0.00459891312271146	0.821792288129768	2558.36394639213	2557.88744552038	0.476500871747659	0	0.0519076923079194	0	1	19.5632678755556	0.80195962311703	0	0	0	0.168180149326115	6.95238933364496	0.0246450117134633	0.0298835825007006	4.82908274147696	0.957621645855894	7.04887829641661	0.0036325	0.0029025	0.0275563616390899	2.18129262539574	0.0719724296331312	0.0136870829097334	0
2011.67349726776	2011	247	0.471873155226224	0.271610093868387	5.7	-5.18728195676383	0	0.186856843301782	1.728239646449	0	77.9863080911871	44.5636046235355	0.161690979065123	41.4786796913714	1	124.076236561044	35.4232199065766	26.2598251643445	170.289485786596	0	0	4200.92799505574	0.00617661364254397	0.821616447661581	2406.22743077673	2405.51126267108	0.716168105644327	0	0.051564633905363	0	1	20.4900795911111	0.850175818911201	0	0	0	0.192309491645401	8.39824866222261	0.0231059015957522	0.0298483148876117	4.50753705026763	0.947693453994019	6.69924461502167	0.003145	0.001765	0.0252475136179029	4.24782835852645	0.0624262274041039	0.00871677802039972	0	0.471873155226224	0.271610093868387	5.7	-5.18728195676383	0	0.186856843301782	1.728239646449	0	77.9863080911871	44.5636046235355	0.161690979065123	41.4786796913714	1	124.076236561044	35.4232199065766	26.2598251643445	170.289485786596	0	0	4200.92799505574	0.00617661364254397	0.821616447661581	2406.22743077673	2405.51126267108	0.716168105644327	0	0.051564633905363	0	1	20.4900795911111	0.850175818911201	0	0	0	0.192309491645401	8.39824866222261	0.0231059015957522	0.0298483148876117	4.50753705026763	0.947693453994019	6.69924461502167	0.003145	0.001765	0.0252475136179029	4.24782835852645	0.0624262274041039	0.00871677802039972	0	0.471873155226224	0.271610093868387	5.7	-5.18728195676383	0	0.186856843301782	1.728239646449	0	77.9863080911871	44.5636046235355	0.161690979065123	41.4786796913714	1	124.076236561044	35.4232199065766	26.2598251643445	170.289485786596	0	0	4200.92799505574	0.00617661364254397	0.821616447661581	2406.22743077673	2405.51126267108	0.716168105644327	0	0.051564633905363	0	1	20.4900795911111	0.850175818911201	0	0	0	0.192309491645401	8.39824866222261	0.0231059015957522	0.0298483148876117	4.50753705026763	0.947693453994019	6.69924461502167	0.003145	0.001765	0.0252475136179029	4.24782835852645	0.0624262274041039	0.00871677802039972	0	0.471873155226224	0.271610093868387	5.7	-5.18728195676383	0	0.186856843301782	1.728239646449	0	77.9863080911871	44.5636046235355	0.161690979065123	41.4786796913714	1	124.076236561044	35.4232199065766	26.2598251643445	170.289485786596	0	0	4200.92799505574	0.00617661364254397	0.821616447661581	2406.22743077673	2405.51126267108	0.716168105644327	0	0.051564633905363	0	1	20.4900795911111	0.850175818911201	0	0	0	0.192309491645401	8.39824866222261	0.0231059015957522	0.0298483148876117	4.50753705026763	0.947693453994019	6.69924461502167	0.003145	0.001765	0.0252475136179029	4.24782835852645	0.0624262274041039	0.00871677802039972	0	0.471873155226224	0.271610093868387	5.7	-5.18728195676383	0	0.186856843301782	1.728239646449	0	77.9863080911871	44.5636046235355	0.161690979065123	41.4786796913714	1	124.076236561044	35.4232199065766	26.2598251643445	170.289485786596	0	0	4200.92799505574	0.00617661364254397	0.821616447661581	2406.22743077673	2405.51126267108	0.716168105644327	0	0.051564633905363	0	1	20.4900795911111	0.850175818911201	0	0	0	0.192309491645401	8.39824866222261	0.0231059015957522	0.0298483148876117	4.50753705026763	0.947693453994019	6.69924461502167	0.003145	0.001765	0.0252475136179029	4.24782835852645	0.0624262274041039	0.00871677802039972	0
2011.6762295082	2011	248	0.473532997652889	0.277130022124671	7.5	-5.38091499855716	0	0.233008265702557	1.91314990798043	0	76.0712116014363	43.4692637722493	0.161956654902715	40.5274853258653	1	117.056141790092	42.8600549208883	25.5012853011114	174.003967475639	0	0	4191.2253927718	0.00948409283386644	0.821429528463826	2290.10791349117	2289.26149814007	0.84641535110788	0	0.051113810445572	0	1	21.45627264	0.900440778274893	0	0	0	0.196843313252552	8.27237029477238	0.0228063872441136	0.0298065252590459	4.24751816935261	0.937987877797804	7.38907652899373	0.004495	0.004915	0.0338955506512562	4.86484526804492	0.0546862351184095	0.00755729861185948	0	0.473532997652889	0.277130022124671	7.5	-5.38091499855716	0	0.233008265702557	1.91314990798043	0	76.0712116014363	43.4692637722493	0.161956654902715	40.5274853258653	1	117.056141790092	42.8600549208883	25.5012853011114	174.003967475639	0	0	4191.2253927718	0.00948409283386644	0.821429528463826	2290.10791349117	2289.26149814007	0.84641535110788	0	0.051113810445572	0	1	21.45627264	0.900440778274893	0	0	0	0.196843313252552	8.27237029477238	0.0228063872441136	0.0298065252590459	4.24751816935261	0.937987877797804	7.38907652899373	0.004495	0.004915	0.0338955506512562	4.86484526804492	0.0546862351184095	0.00755729861185948	0	0.473532997652889	0.277130022124671	7.5	-5.38091499855716	0	0.233008265702557	1.91314990798043	0	76.0712116014363	43.4692637722493	0.161956654902715	40.5274853258653	1	117.056141790092	42.8600549208883	25.5012853011114	174.003967475639	0	0	4191.2253927718	0.00948409283386644	0.821429528463826	2290.10791349117	2289.26149814007	0.84641535110788	0	0.051113810445572	0	1	21.45627264	0.900440778274893	0	0	0	0.196843313252552	8.27237029477238	0.0228063872441136	0.0298065252590459	4.24751816935261	0.937987877797804	7.38907652899373	0.004495	0.004915	0.0338955506512562	4.86484526804492	0.0546862351184095	0.00755729861185948	0	0.473532997652889	0.277130022124671	7.5	-5.38091499855716	0	0.233008265702557	1.91314990798043	0	76.0712116014363	43.4692637722493	0.161956654902715	40.5274853258653	1	117.056141790092	42.8600549208883	25.5012853011114	174.003967475639	0	0	4191.2253927718	0.00948409283386644	0.821429528463826	2290.10791349117	2289.26149814007	0.84641535110788	0	0.051113810445572	0	1	21.45627264	0.900440778274893	0	0	0	0.196843313252552	8.27237029477238	0.0228063872441136	0.0298065252590459	4.24751816935261	0.937987877797804	7.38907652899373	0.004495	0.004915	0.0338955506512562	4.86484526804492	0.0546862351184095	0.00755729861185948	0	0.473532997652889	0.277130022124671	7.5	-5.38091499855716	0	0.233008265702557	1.91314990798043	0	76.0712116014363	43.4692637722493	0.161956654902715	40.5274853258653	1	117.056141790092	42.8600549208883	25.5012853011114	174.003967475639	0	0	4191.2253927718	0.00948409283386644	0.821429528463826	2290.10791349117	2289.26149814007	0.84641535110788	0	0.051113810445572	0	1	21.45627264	0.900440778274893	0	0	0	0.196843313252552	8.27237029477238	0.0228063872441136	0.0298065252590459	4.24751816935261	0.937987877797804	7.38907652899373	0.004495	0.004915	0.0338955506512562	4.86484526804492	0.0546862351184095	0.00755729861185948	0
2011.67896174863	2011	249	0.475196522099684	0.282662195210122	10.45	-5.51960709750672	0	0.24846147903899	1.87403099695579	0	73.9250534277533	42.2428876730019	0.162252418924552	39.4571487520255	1	111.65464876903	48.9375083793173	24.2358498007695	178.32383231755	0	0	4174.61084831585	0.0143198073944556	0.821234081978996	2205.04134939241	2203.73734865311	1.30400073929971	0	0.0506360793641337	0	1	22.2766096888889	0.943117765523301	0	0	0	0.196266448254029	7.8480466089451	0.0228446838494253	0.0297438390675602	4.04396015339258	0.929149008345664	8.23975901836843	0.0067075	0.0100775	0.0481705795816337	5.00530379827157	0.0494527919741833	0.00704366408525782	0	0.475196522099684	0.282662195210122	10.45	-5.51960709750672	0	0.24846147903899	1.87403099695579	0	73.9250534277533	42.2428876730019	0.162252418924552	39.4571487520255	1	111.65464876903	48.9375083793173	24.2358498007695	178.32383231755	0	0	4174.61084831585	0.0143198073944556	0.821234081978996	2205.04134939241	2203.73734865311	1.30400073929971	0	0.0506360793641337	0	1	22.2766096888889	0.943117765523301	0	0	0	0.196266448254029	7.8480466089451	0.0228446838494253	0.0297438390675602	4.04396015339258	0.929149008345664	8.23975901836843	0.0067075	0.0100775	0.0481705795816337	5.00530379827157	0.0494527919741833	0.00704366408525782	0	0.475196522099684	0.282662195210122	10.45	-5.51960709750672	0	0.24846147903899	1.87403099695579	0	73.9250534277533	42.2428876730019	0.162252418924552	39.4571487520255	1	111.65464876903	48.9375083793173	24.2358498007695	178.32383231755	0	0	4174.61084831585	0.0143198073944556	0.821234081978996	2205.04134939241	2203.73734865311	1.30400073929971	0	0.0506360793641337	0	1	22.2766096888889	0.943117765523301	0	0	0	0.196266448254029	7.8480466089451	0.0228446838494253	0.0297438390675602	4.04396015339258	0.929149008345664	8.23975901836843	0.0067075	0.0100775	0.0481705795816337	5.00530379827157	0.0494527919741833	0.00704366408525782	0	0.475196522099684	0.282662195210122	10.45	-5.51960709750672	0	0.24846147903899	1.87403099695579	0	73.9250534277533	42.2428876730019	0.162252418924552	39.4571487520255	1	111.65464876903	48.9375083793173	24.2358498007695	178.32383231755	0	0	4174.61084831585	0.0143198073944556	0.821234081978996	2205.04134939241	2203.73734865311	1.30400073929971	0	0.0506360793641337	0	1	22.2766096888889	0.943117765523301	0	0	0	0.196266448254029	7.8480466089451	0.0228446838494253	0.0297438390675602	4.04396015339258	0.929149008345664	8.23975901836843	0.0067075	0.0100775	0.0481705795816337	5.00530379827157	0.0494527919741833	0.00704366408525782	0	0.475196522099684	0.282662195210122	10.45	-5.51960709750672	0	0.24846147903899	1.87403099695579	0	73.9250534277533	42.2428876730019	0.162252418924552	39.4571487520255	1	111.65464876903	48.9375083793173	24.2358498007695	178.32383231755	0	0	4174.61084831585	0.0143198073944556	0.821234081978996	2205.04134939241	2203.73734865311	1.30400073929971	0	0.0506360793641337	0	1	22.2766096888889	0.943117765523301	0	0	0	0.196266448254029	7.8480466089451	0.0228446838494253	0.0297438390675602	4.04396015339258	0.929149008345664	8.23975901836843	0.0067075	0.0100775	0.0481705795816337	5.00530379827157	0.0494527919741833	0.00704366408525782	0
2011.68169398907	2011	250	0.476863461360034	0.288205724509591	9.7	-5.58079187223453	0	0.109026814456461	0.774404543576539	0	71.8025609517585	41.0300348295763	0.162543323110819	38.3941995206212	1	107.567199762192	54.1144431276492	23.0958635438227	182.770625873003	0	0	4170.3219861476	0.0140007470927931	0.821032667484855	2147.2549778189	2144.93493567073	2.32004214816398	0	0.0500952149946602	0	1	22.6087938488889	0.96039922218754	0	0	0	0.194555129081406	7.43934254401561	0.0229579712378575	0.0296518531674072	3.88482327109903	0.921370262645991	6.55832491028683	0.006145	0.008765	0.0455902727942439	3.82837927366999	0.0440404816471207	0.0054718183533246	0	0.476863461360034	0.288205724509591	9.7	-5.58079187223453	0	0.109026814456461	0.774404543576539	0	71.8025609517585	41.0300348295763	0.162543323110819	38.3941995206212	1	107.567199762192	54.1144431276492	23.0958635438227	182.770625873003	0	0	4170.3219861476	0.0140007470927931	0.821032667484855	2147.2549778189	2144.93493567073	2.32004214816398	0	0.0500952149946602	0	1	22.6087938488889	0.96039922218754	0	0	0	0.194555129081406	7.43934254401561	0.0229579712378575	0.0296518531674072	3.88482327109903	0.921370262645991	6.55832491028683	0.006145	0.008765	0.0455902727942439	3.82837927366999	0.0440404816471207	0.0054718183533246	0	0.476863461360034	0.288205724509591	9.7	-5.58079187223453	0	0.109026814456461	0.774404543576539	0	71.8025609517585	41.0300348295763	0.162543323110819	38.3941995206212	1	107.567199762192	54.1144431276492	23.0958635438227	182.770625873003	0	0	4170.3219861476	0.0140007470927931	0.821032667484855	2147.2549778189	2144.93493567073	2.32004214816398	0	0.0500952149946602	0	1	22.6087938488889	0.96039922218754	0	0	0	0.194555129081406	7.43934254401561	0.0229579712378575	0.0296518531674072	3.88482327109903	0.921370262645991	6.55832491028683	0.006145	0.008765	0.0455902727942439	3.82837927366999	0.0440404816471207	0.0054718183533246	0	0.476863461360034	0.288205724509591	9.7	-5.58079187223453	0	0.109026814456461	0.774404543576539	0	71.8025609517585	41.0300348295763	0.162543323110819	38.3941995206212	1	107.567199762192	54.1144431276492	23.0958635438227	182.770625873003	0	0	4170.3219861476	0.0140007470927931	0.821032667484855	2147.2549778189	2144.93493567073	2.32004214816398	0	0.0500952149946602	0	1	22.6087938488889	0.96039922218754	0	0	0	0.194555129081406	7.43934254401561	0.0229579712378575	0.0296518531674072	3.88482327109903	0.921370262645991	6.55832491028683	0.006145	0.008765	0.0455902727942439	3.82837927366999	0.0440404816471207	0.0054718183533246	0	0.476863461360034	0.288205724509591	9.7	-5.58079187223453	0	0.109026814456461	0.774404543576539	0	71.8025609517585	41.0300348295763	0.162543323110819	38.3941995206212	1	107.567199762192	54.1144431276492	23.0958635438227	182.770625873003	0	0	4170.3219861476	0.0140007470927931	0.821032667484855	2147.2549778189	2144.93493567073	2.32004214816398	0	0.0500952149946602	0	1	22.6087938488889	0.96039922218754	0	0	0	0.194555129081406	7.43934254401561	0.0229579712378575	0.0296518531674072	3.88482327109903	0.921370262645991	6.55832491028683	0.006145	0.008765	0.0455902727942439	3.82837927366999	0.0440404816471207	0.0054718183533246	0
