			Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%
Time (y)	Year	DOY	DAYL	DAYLGE	DAVTMP	LT50	RAIN	EVAP	TRAN	DRAIN	WAL	WCLM	ROOTD	WCL	TRANRF	CLV	CLVD	CRES	CRT	CST	CSTUB	DM	RGRTV	BASAL	TILTOT	TILV	TILG1	TILG2	TSIZE	PHEN	PHENRF	VERND	VERN	HARVFRIN	HARVFR	RDRHARV	RES	RESMOB	SLANEW	SLA	LAI	LINT	PHOT	LERV	LERG	RLEAF	GRT	RDRT	RDLVD	YIELD	DAYL	DAYLGE	DAVTMP	LT50	RAIN	EVAP	TRAN	DRAIN	WAL	WCLM	ROOTD	WCL	TRANRF	CLV	CLVD	CRES	CRT	CST	CSTUB	DM	RGRTV	BASAL	TILTOT	TILV	TILG1	TILG2	TSIZE	PHEN	PHENRF	VERND	VERN	HARVFRIN	HARVFR	RDRHARV	RES	RESMOB	SLANEW	SLA	LAI	LINT	PHOT	LERV	LERG	RLEAF	GRT	RDRT	RDLVD	YIELD	DAYL	DAYLGE	DAVTMP	LT50	RAIN	EVAP	TRAN	DRAIN	WAL	WCLM	ROOTD	WCL	TRANRF	CLV	CLVD	CRES	CRT	CST	CSTUB	DM	RGRTV	BASAL	TILTOT	TILV	TILG1	TILG2	TSIZE	PHEN	PHENRF	VERND	VERN	HARVFRIN	HARVFR	RDRHARV	RES	RESMOB	SLANEW	SLA	LAI	LINT	PHOT	LERV	LERG	RLEAF	GRT	RDRT	RDLVD	YIELD	DAYL	DAYLGE	DAVTMP	LT50	RAIN	EVAP	TRAN	DRAIN	WAL	WCLM	ROOTD	WCL	TRANRF	CLV	CLVD	CRES	CRT	CST	CSTUB	DM	RGRTV	BASAL	TILTOT	TILV	TILG1	TILG2	TSIZE	PHEN	PHENRF	VERND	VERN	HARVFRIN	HARVFR	RDRHARV	RES	RESMOB	SLANEW	SLA	LAI	LINT	PHOT	LERV	LERG	RLEAF	GRT	RDRT	RDLVD	YIELD	DAYL	DAYLGE	DAVTMP	LT50	RAIN	EVAP	TRAN	DRAIN	WAL	WCLM	ROOTD	WCL	TRANRF	CLV	CLVD	CRES	CRT	CST	CSTUB	DM	RGRTV	BASAL	TILTOT	TILV	TILG1	TILG2	TSIZE	PHEN	PHENRF	VERND	VERN	HARVFRIN	HARVFR	RDRHARV	RES	RESMOB	SLANEW	SLA	LAI	LINT	PHOT	LERV	LERG	RLEAF	GRT	RDRT	RDLVD	YIELD
2011.66530054645	2011	244	0.459247667007251	0.238069702097786	8.3	-4.789	5.4	0.024525750526893	0.257909034421222	3.14443478494811	120.055749	32.901	0.359054119977099	32.4179659397904	1	211.83611352485	0	7.82580222783676	219.661915752687	0	0	4903.11424513704	0	91.82	4817	4817	0	0	0.0439767725814512	0	1	15.13	0.568076067165689	0	0	0	0.0399022021340747	0	0.03421	0.03421	7.89252172041508	0.993792485692896	7.18749223150413	0.005095	0.006315	0.0269831834959937	0	0.0118607	0.0141942188906832	0	0.459247667007251	0.238069702097786	8.3	-4.789	5.4	0.024525750526893	0.257909034421222	3.14443478494811	120.055749	32.901	0.359054119977099	32.4179659397904	1	211.83611352485	0	7.82580222783676	219.661915752687	0	0	4903.11424513704	0	91.82	4817	4817	0	0	0.0439767725814512	0	1	15.13	0.568076067165689	0	0	0	0.0399022021340747	0	0.03421	0.03421	7.89252172041508	0.993792485692896	7.18749223150413	0.005095	0.006315	0.0269831834959937	0	0.0118607	0.0141942188906832	0	0.459247667007251	0.238069702097786	8.3	-4.789	5.4	0.024525750526893	0.257909034421222	3.14443478494811	120.055749	32.901	0.359054119977099	32.4179659397904	1	211.83611352485	0	7.82580222783676	219.661915752687	0	0	4903.11424513704	0	91.82	4817	4817	0	0	0.0439767725814512	0	1	15.13	0.568076067165689	0	0	0	0.0399022021340747	0	0.03421	0.03421	7.89252172041508	0.993792485692896	7.18749223150413	0.005095	0.006315	0.0269831834959937	0	0.0118607	0.0141942188906832	0	0.459247667007251	0.238069702097786	8.3	-4.789	5.4	0.024525750526893	0.257909034421222	3.14443478494811	120.055749	32.901	0.359054119977099	32.4179659397904	1	211.83611352485	0	7.82580222783676	219.661915752687	0	0	4903.11424513704	0	91.82	4817	4817	0	0	0.0439767725814512	0	1	15.13	0.568076067165689	0	0	0	0.0399022021340747	0	0.03421	0.03421	7.89252172041508	0.993792485692896	7.18749223150413	0.005095	0.006315	0.0269831834959937	0	0.0118607	0.0141942188906832	0	0.459247667007251	0.238069702097786	8.3	-4.789	5.4	0.024525750526893	0.257909034421222	3.14443478494811	120.055749	32.901	0.359054119977099	32.4179659397904	1	211.83611352485	0	7.82580222783676	219.661915752687	0	0	4903.11424513704	0	91.82	4817	4817	0	0	0.0439767725814512	0	1	15.13	0.568076067165689	0	0	0	0.0399022021340747	0	0.03421	0.03421	7.89252172041508	0.993792485692896	7.18749223150413	0.005095	0.006315	0.0269831834959937	0	0.0118607	0.0141942188906832	0
2011.66803278689	2011	245	0.461280244151227	0.249080412520189	5.65	-4.789	0	0.060592739106171	1.93140726089383	0	120.055749	32.901	0.35903576551365	32.4164493450317	1	187.468818280474	25.9229282863522	12.791278973016	218.938569064113	0	0	5061.82078692154	0.000109275077588356	91.8096702863951	4275.97340958288	4275.55768064811	0.415728934761072	0	0.0438423723263428	0	1	15.7830004622222	0.634129118169353	0	0	0	0.0712883167790658	2.3509703048295	0.0316383511691493	0.03421	6.98543873795545	0.988867917267236	6.92439425499645	0.0031075	0.0016775	0.0192175929364887	0	0.00807385	0.00994937037387006	0	0.461280244151227	0.249080412520189	5.65	-4.789	0	0.060592739106171	1.93140726089383	0	120.055749	32.901	0.35903576551365	32.4164493450317	1	187.468818280474	25.9229282863522	12.791278973016	218.938569064113	0	0	5061.82078692154	0.000109275077588356	91.8096702863951	4275.97340958288	4275.55768064811	0.415728934761072	0	0.0438423723263428	0	1	15.7830004622222	0.634129118169353	0	0	0	0.0712883167790658	2.3509703048295	0.0316383511691493	0.03421	6.98543873795545	0.988867917267236	6.92439425499645	0.0031075	0.0016775	0.0192175929364887	0	0.00807385	0.00994937037387006	0	0.461280244151227	0.249080412520189	5.65	-4.789	0	0.060592739106171	1.93140726089383	0	120.055749	32.901	0.35903576551365	32.4164493450317	1	187.468818280474	25.9229282863522	12.791278973016	218.938569064113	0	0	5061.82078692154	0.000109275077588356	91.8096702863951	4275.97340958288	4275.55768064811	0.415728934761072	0	0.0438423723263428	0	1	15.7830004622222	0.634129118169353	0	0	0	0.0712883167790658	2.3509703048295	0.0316383511691493	0.03421	6.98543873795545	0.988867917267236	6.92439425499645	0.0031075	0.0016775	0.0192175929364887	0	0.00807385	0.00994937037387006	0	0.461280244151227	0.249080412520189	5.65	-4.789	0	0.060592739106171	1.93140726089383	0	120.055749	32.901	0.35903576551365	32.4164493450317	1	187.468818280474	25.9229282863522	12.791278973016	218.938569064113	0	0	5061.82078692154	0.000109275077588356	91.8096702863951	4275.97340958288	4275.55768064811	0.415728934761072	0	0.0438423723263428	0	1	15.7830004622222	0.634129118169353	0	0	0	0.0712883167790658	2.3509703048295	0.0316383511691493	0.03421	6.98543873795545	0.988867917267236	6.92439425499645	0.0031075	0.0016775	0.0192175929364887	0	0.00807385	0.00994937037387006	0	0.461280244151227	0.249080412520189	5.65	-4.789	0	0.060592739106171	1.93140726089383	0	120.055749	32.901	0.35903576551365	32.4164493450317	1	187.468818280474	25.9229282863522	12.791278973016	218.938569064113	0	0	5061.82078692154	0.000109275077588356	91.8096702863951	4275.97340958288	4275.55768064811	0.415728934761072	0	0.0438423723263428	0	1	15.7830004622222	0.634129118169353	0	0	0	0.0712883167790658	2.3509703048295	0.0316383511691493	0.03421	6.98543873795545	0.988867917267236	6.92439425499645	0.0031075	0.0016775	0.0192175929364887	0	0.00807385	0.00994937037387006	0
2011.67076502732	2011	246	0.463317861141969	0.260118424387699	8.45	-4.97139306839676	0	0.0808576067763915	1.85365141992765	0	118.063749	32.3550970128802	0.359017448970918	31.8778333957271	1	169.51842166751	44.5261004370648	17.7224614689797	218.217604356185	0	0	5199.60647238171	0.00119195653577031	91.7978412307367	3875.49475324885	3874.95874113872	0.536012110129266	0	0.0437411046745456	0	1	16.7274302577778	0.729661163036393	0	0	0	0.105236831091642	4.59318231762522	0.0286536403868376	0.0341961845049028	6.31483610791178	0.982856273428736	7.82507099644571	0.0052075	0.0065775	0.0300150305349727	0	0.01207505	0.0121728608384798	0	0.463317861141969	0.260118424387699	8.45	-4.97139306839676	0	0.0808576067763915	1.85365141992765	0	118.063749	32.3550970128802	0.359017448970918	31.8778333957271	1	169.51842166751	44.5261004370648	17.7224614689797	218.217604356185	0	0	5199.60647238171	0.00119195653577031	91.7978412307367	3875.49475324885	3874.95874113872	0.536012110129266	0	0.0437411046745456	0	1	16.7274302577778	0.729661163036393	0	0	0	0.105236831091642	4.59318231762522	0.0286536403868376	0.0341961845049028	6.31483610791178	0.982856273428736	7.82507099644571	0.0052075	0.0065775	0.0300150305349727	0	0.01207505	0.0121728608384798	0	0.463317861141969	0.260118424387699	8.45	-4.97139306839676	0	0.0808576067763915	1.85365141992765	0	118.063749	32.3550970128802	0.359017448970918	31.8778333957271	1	169.51842166751	44.5261004370648	17.7224614689797	218.217604356185	0	0	5199.60647238171	0.00119195653577031	91.7978412307367	3875.49475324885	3874.95874113872	0.536012110129266	0	0.0437411046745456	0	1	16.7274302577778	0.729661163036393	0	0	0	0.105236831091642	4.59318231762522	0.0286536403868376	0.0341961845049028	6.31483610791178	0.982856273428736	7.82507099644571	0.0052075	0.0065775	0.0300150305349727	0	0.01207505	0.0121728608384798	0	0.463317861141969	0.260118424387699	8.45	-4.97139306839676	0	0.0808576067763915	1.85365141992765	0	118.063749	32.3550970128802	0.359017448970918	31.8778333957271	1	169.51842166751	44.5261004370648	17.7224614689797	218.217604356185	0	0	5199.60647238171	0.00119195653577031	91.7978412307367	3875.49475324885	3874.95874113872	0.536012110129266	0	0.0437411046745456	0	1	16.7274302577778	0.729661163036393	0	0	0	0.105236831091642	4.59318231762522	0.0286536403868376	0.0341961845049028	6.31483610791178	0.982856273428736	7.82507099644571	0.0052075	0.0065775	0.0300150305349727	0	0.01207505	0.0121728608384798	0	0.463317861141969	0.260118424387699	8.45	-4.97139306839676	0	0.0808576067763915	1.85365141992765	0	118.063749	32.3550970128802	0.359017448970918	31.8778333957271	1	169.51842166751	44.5261004370648	17.7224614689797	218.217604356185	0	0	5199.60647238171	0.00119195653577031	91.7978412307367	3875.49475324885	3874.95874113872	0.536012110129266	0	0.0437411046745456	0	1	16.7274302577778	0.729661163036393	0	0	0	0.105236831091642	4.59318231762522	0.0286536403868376	0.0341961845049028	6.31483610791178	0.982856273428736	7.82507099644571	0.0052075	0.0065775	0.0300150305349727	0	0.01207505	0.0121728608384798	0
2011.67349726776	2011	247	0.465360186705594	0.271181943150563	8.55	-5.11287581068645	0	0.285524088486642	1.38390879430429	0	116.129239973296	31.8249492938602	0.358999159631281	31.3547749049546	1	93.3326937325033	47.7179575499057	13.7063573429155	217.49901378504	0	0	3477.11785095975	0.0080298368218424	91.7846939708566	3515.84887034252	3514.83991653056	1.0089538119614	0	0.0265462757855717	0	1	17.3564680533333	0.793290314923461	0.35	0.394496438776707	0.0151723330353521	0.141786845197611	4.11158066994384	0.0251762394065378	0.0341418102018038	3.4717630763687	0.893057956935871	6.97054327854291	0.0052825	0.0067525	0.0316619638664115	1.3158862554916	0.01221795	0.0109051481663595	1.87249890365161	0.465360186705594	0.271181943150563	8.55	-5.11287581068645	0	0.263806727260915	1.4064299052338	0	116.129239973296	31.8249492938602	0.358999159631281	31.3547749049546	1	97.5861622116146	47.5789879219529	14.3309997548084	217.49901378504	0	0	3584.1672190606	0.00769673504268792	91.7846939708566	3519.49337880131	3518.4833791137	1.00999968760561	0	0.0277273322346329	0	1	17.3564680533333	0.793290314923461	0.33	0.367952844838956	0.0141514664125062	0.141786845197611	4.29895851236477	0.0251762394065378	0.0341418102018038	3.629982390756	0.903416335962585	7.05139304729587	0.0052825	0.0067525	0.0316619638664115	1.28129948487354	0.01221795	0.0109051481663595	1.76549896630009	0.465360186705594	0.271181943150563	8.55	-5.11287581068645	0	0.243779469596384	1.42719836263471	0	116.129239973296	31.8249492938602	0.358999159631281	31.3547749049546	1	101.831193648847	47.4496943562729	14.9544031463077	217.49901378504	0	0	3691.21314543813	0.00736429399340004	91.7846939708566	3523.1378872601	3522.12684169685	1.01104556324982	0	0.0289035504449244	0	1	17.3564680533333	0.793290314923461	0.31	0.341409250901205	0.0131305997896603	0.141786845197611	4.4859646781854	0.0251762394065378	0.0341418102018038	3.78788786645186	0.912753776037976	7.12427412925793	0.0052825	0.0067525	0.0316619638664115	1.24131142847023	0.01221795	0.0109051481663595	1.65849902894857	0.465360186705594	0.271181943150563	8.55	-5.11287581068645	0	0.216616632467257	1.4553664840647	0	116.129239973296	31.8249492938602	0.358999159631281	31.3547749049546	1	108.182921351171	47.2738966245144	15.8871850703189	217.49901378504	0	0	3851.7755817732	0.00686687128796811	91.7846939708566	3528.60464994828	3527.59203557157	1.01261437671614	0	0.0306588388565312	0	1	17.3564680533333	0.793290314923461	0.28	0.301593859994578	0.0115992998553915	0.141786845197611	4.76577703329081	0.0251762394065378	0.0341418102018038	4.02415763244917	0.925066565499353	7.2203785658777	0.0052825	0.0067525	0.0316619638664115	1.17240897641478	0.01221795	0.0109051481663595	1.49799912292129	0.465360186705594	0.271181943150563	8.55	-5.11287581068645	0	0.185149787725366	1.48799790248004	0	116.129239973296	31.8249492938602	0.358999159631281	31.3547749049546	1	116.622361974359	47.0733658667913	17.1265577309566	217.49901378504	0	0	4065.84678418837	0.00620595356859196	91.7846939708566	3535.89366686586	3534.87896073786	1.01470612800456	0	0.032982429043951	0	1	17.3564680533333	0.793290314923461	0.24	0.248506672119076	0.00955756660969968	0.141786845197611	5.13755930533034	0.0251762394065378	0.0341418102018038	4.33808555169219	0.938780731040168	7.3274210973158	0.0052825	0.0067525	0.0316619638664115	1.06639079992705	0.01221795	0.0109051481663595	1.28399924821825
2011.6762295082	2011	248	0.467406899777088	0.282269229561691	10.2	-5.24176472482887	0	0.353259848662289	1.66580962214147	0	114.459807090505	31.367445078242	0.359015981662431	30.9059883185414	1	91.8270869446039	50.3028181622294	16.251025495944	218.098675788138	0	0	3564.717973106	0.0129404056266534	91.7710715153276	3467.31026215023	3465.78596549702	1.52429665321534	0	0.0264836660125298	0	1	17.9690862933333	0.855258577112415	0	0	0	0.166038400311736	5.15378081544443	0.0227007056019564	0.0339856302156117	3.40063744396283	0.888046363159009	7.6698773073895	0.00652	0.00964	0.0393164842486584	2.77249600188237	0.0145758	0.0114391552049924	1.87249890365161	0.467406899777088	0.282269229561691	10.2	-5.24176472482887	0	0.329143228238387	1.69121593761664	0	114.459003340801	31.3672248124969	0.359015066216708	30.9056998108988	1	95.6283937233743	50.6191838811877	16.9916365501834	218.06408901752	0	0	3674.73708274485	0.012532631009747	91.7710278135809	3458.33911051623	3456.81323378598	1.52587673024686	0	0.027651537535051	0	1	17.9690862933333	0.855258577112415	0	0	0	0.166593404832706	5.39433409892225	0.0226423659245124	0.0339916830378668	3.54204385230197	0.897789619558962	7.7540250616398	0.00652	0.00964	0.0393164842486584	2.84869542490766	0.0145758	0.0114385545603663	1.76549896630009	0.467406899777088	0.282269229561691	10.2	-5.24176472482887	0	0.306871085780969	1.7146794878894	0	114.458262141065	31.3670216884256	0.359014007033889	30.9054168970605	1	99.3950198816316	50.9713637221599	17.7307785523982	218.024100961116	0	0	3784.74465500532	0.0121238368829584	91.7709839298119	3449.36688555062	3447.83942874334	1.52745680727839	0	0.0288154386528139	0	1	17.9690862933333	0.855258577112415	0	0	0	0.167142343097457	5.63481208958582	0.0225845874223836	0.0339972226165391	3.68216017001147	0.906607378282688	7.83017941270319	0.00652	0.00964	0.0393164842486584	2.92195128089899	0.0145758	0.0114380006899518	1.65849902894857	0.467406899777088	0.282269229561691	10.2	-5.24176472482887	0	0.276589307505907	1.74658167611069	0	114.457256856764	31.3667461925908	0.359012180488205	30.9050026009306	1	104.980286553193	51.5664313647563	18.8367370831742	217.955198509061	0	0	3949.73438081157	0.0115091839196206	91.7709177612086	3435.90670498054	3434.37687805771	1.52982692282568	0	0.0305538815710621	0	1	17.9690862933333	0.855258577112415	0	0	0	0.167956390896226	5.9953826659398	0.0224987644555321	0.0340047026939058	3.88992887948576	0.918301954925641	7.93117872494559	0.00652	0.00964	0.0393164842486584	3.02749143957964	0.0145758	0.0114372495258262	1.49799912292129	0.467406899777088	0.282269229561691	10.2	-5.24176472482887	0	0.241347976599681	1.78370959430747	0	114.456092283091	31.3664270438724	0.359009366998431	30.9044679604753	1	112.307432973657	52.4836979517566	20.306206775456	217.849180332573	0	0	4169.68030106225	0.0106877886113468	91.7708288922274	3417.95676356021	3416.42377648332	1.53298707688874	0	0.0328580613338933	0	1	17.9690862933333	0.855258577112415	0	0	0	0.169028182261714	6.47585760528716	0.0223855118090821	0.0340133830992801	4.1624945407388	0.931452629651492	8.04475242860373	0.00652	0.00964	0.0393164842486584	3.16251049239155	0.0145758	0.0114363794053456	1.28399924821825
2011.67896174863	2011	249	0.469457688946545	0.293378596676843	8.25	-5.32312997374923	0	0.283020795786063	1.30993349555112	0	112.440737619701	30.8141237653333	0.359070868177747	30.3658105921238	1	90.8513614831546	52.8625579072285	16.6960176495507	220.15297285065	0	0	3611.04309435839	0.0115891794289211	91.7573362469319	3441.51636683783	3439.18216726989	2.33419956793376	0	0.0263986428652762	0	1	18.2594485333333	0.884629631128195	0	0	0	0.171324174281451	5.34658165958307	0.022141915951375	0.0337174000825305	3.3384488134294	0.883472407784433	6.805674579468	0.0050575	0.0062275	0.0330516649267234	2.90241429396244	0.01178925	0.00843376093457508	1.87249890365161	0.469457688946545	0.293378596676843	8.25	-5.32312997374923	0	0.265687777241988	1.3285495792932	0	112.438644174946	30.813550061646	0.359071964149979	30.3653303416183	1	94.2499805774713	53.5779850831205	17.404526801183	220.194699397293	0	0	3720.17907359828	0.0112862500841889	91.7571921954135	3421.19822068309	3418.8645378328	2.3336828502878	0	0.0275488219325254	0	1	18.2594485333333	0.884629631128195	0	0	0	0.172011596724306	5.5802309253323	0.0220687203012773	0.0337316543723096	3.46480498516723	0.892577747963826	6.87580785346957	0.0050575	0.0062275	0.0330516649267234	2.9937975432931	0.01178925	0.00843270652529197	1.76549896630009	0.469457688946545	0.293378596676843	8.25	-5.32312997374923	0	0.24965995385353	1.34576453738944	0	112.436711567394	30.8130204350218	0.359072842932825	30.3648767577014	1	97.5961407234526	54.3465385427533	18.1079239545393	220.22809887755	0	0	3829.20208255695	0.0109835306214481	91.7570477622102	3401.02578780755	3398.69262192573	2.33316588182012	0	0.0286960895954768	0	1	18.2594485333333	0.884629631128195	0	0	0	0.172686586740746	5.8126080379608	0.0219967300782458	0.0337447190518861	3.58921132444891	0.900847198754435	6.9395018282421	0.0050575	0.0062275	0.0330516649267234	3.08317335582319	0.01178925	0.00843173329248776	1.65849902894857	0.469457688946545	0.293378596676843	8.25	-5.32312997374923	0	0.227822701102144	1.36922027602613	0	112.434085873147	30.8123008695937	0.359073816203033	30.3642435316051	1	102.518635178495	55.5973893386107	19.1534829792648	220.26496347995	0	0	3992.52650819509	0.0105303824758873	91.7568304076232	3371.03966555897	3368.70727556056	2.33238999840834	0	0.0304115778363279	0	1	18.2594485333333	0.884629631128195	0	0	0	0.173678651967198	6.15878386576493	0.0218907091315028	0.033762382888851	3.7722242570524	0.911869375794633	7.02439652341195	0.0050575	0.0062275	0.0330516649267234	3.2143171644245	0.01178925	0.00843041128874455	1.49799912292129	0.469457688946545	0.293378596676843	8.25	-5.32312997374923	0	0.202313018778907	1.39662218693456	0	112.431034712183	30.8114647059971	0.359074598224418	30.3634808574804	1	108.905168815198	57.4444099935338	20.5298754116778	220.29431347413	0	0	4209.90419215266	0.00992895634183788	91.7565393090162	3331.5645041535	3329.2331493753	2.33135477819321	0	0.0326888969670031	0	1	18.2594485333333	0.884629631128195	0	0	0	0.174968834194349	6.61588066275961	0.0217524473281658	0.0337829004410999	4.00966787033511	0.924364168142091	7.12063057991659	0.0050575	0.0062275	0.0330516649267234	3.38541088722725	0.01178925	0.00842887544034645	1.28399924821825
2011.68169398907	2011	250	0.471512251900102	0.30450840682612	9.2	-5.4410768837223	0	0.278786784650987	1.26374965118454	0	110.847783328364	30.3775783306013	0.359127911686983	29.9405577167371	1	89.8164346147899	55.1562053314352	16.6765357712193	222.330423405015	0	0	3638.52761530771	0.0137908305366054	91.7434864222649	3415.64698038549	3412.75093083592	2.89604954957533	0	0.0262955847400404	0	1	18.9202587733333	0.951472665722571	0	0	0	0.172789908476783	5.35409714462797	0.0219857000583819	0.0334977186842512	3.27941064513384	0.878957373996567	6.99294038223256	0.00577	0.00789	0.0382558697637622	2.91649212488347	0.0131468	0.00835878702831261	1.87249890365161	0.471512251900102	0.30450840682612	9.2	-5.4410768837223	0	0.263401733941518	1.28053029896948	0	110.844406818411	30.3766530058676	0.359131325498422	29.9399054894004	1	92.8671418243177	56.2091238876905	17.3218414003681	222.463395795471	0	0	3745.8519397205	0.0134767754437637	91.7431919841981	3385.6047302262	3382.71251663099	2.89221359521233	0	0.027430001203393	0	1	18.9202587733333	0.951472665722571	0	0	0	0.173443175700794	5.56756576463009	0.0219158972624168	0.033518142456094	3.3928774678931	0.887485570301528	7.06077373843985	0.00577	0.00789	0.0382558697637622	3.01483617770076	0.0131468	0.00835712877231228	1.76549896630009	0.471512251900102	0.30450840682612	9.2	-5.4410768837223	0	0.249163160862527	1.29606148621707	0	110.841287076152	30.3757980477258	0.359134472574192	29.9393023055937	1	95.853661176741	57.3263969445588	17.9586755923229	222.58606110377	0	0	3852.96818139251	0.0131650743324613	91.7428971149736	3355.95998858161	3353.07158738676	2.88840119485682	0	0.0285622181143027	0	1	18.9202587733333	0.951472665722571	0	0	0	0.174082392576975	5.77858942945718	0.0218474888863089	0.0335369016485823	3.50396042487329	0.895252241353254	7.12254812428202	0.00577	0.00789	0.0382558697637622	3.11072475073197	0.0131468	0.00835559710971356	1.65849902894857	0.471512251900102	0.30450840682612	9.2	-5.4410768837223	0	0.229735833646666	1.31725405764354	0	110.837042896019	30.3746349399888	0.359138776760682	29.9384834223294	1	100.216269454009	59.1198504898327	18.8982758137977	222.753948119635	0	0	4013.25956076364	0.0127023752365707	91.7424540454073	3312.22722445059	3309.34449776489	2.88272668570049	0	0.0302564596759004	0	1	18.9202587733333	0.951472665722571	0	0	0	0.175017411429273	6.09058686649848	0.021747233122673	0.0335623262151593	3.66623191245464	0.905644595596289	7.20520337923799	0.00577	0.00789	0.0382558697637622	3.25069238499327	0.0131468	0.00835351415217278	1.49799912292129	0.471512251900102	0.30450840682612	9.2	-5.4410768837223	0	0.20698106072595	1.34207875121074	0	110.83209950647	30.3732802155303	0.35914390870261	29.9375385798657	1	105.821727906816	61.7232959615922	20.1224092809777	222.954295187087	0	0	4226.28298465574	0.0120953033134151	91.7418619488571	3255.26035222072	3252.38510953753	2.8752426831895	0	0.0325079153299137	0	1	18.9202587733333	0.951472665722571	0	0	0	0.176224578997369	6.49822317314631	0.0216174600953154	0.0335919491817978	3.87473943809583	0.917498988424042	7.29948116380154	0.00577	0.00789	0.0382558697637622	3.43155596680883	0.0131468	0.00835108913666679	1.28399924821825
