BASAL	2011	332	86.1558274307792	20	sd	1
BASAL	2012	16	70.6442166910688	20	sd	1
BASAL	2012	107	89.126559714795	20	sd	1
BASAL	2012	240	97.3660308810172	20	sd	1
BASAL	2012	324	74.6591820368885	20	sd	1
BASAL	2013	37	85.5499309710078	20	sd	1
BASAL	2013	112	94.1033847347493	20	sd	1
BASAL	2013	266	95.6989247311828	20	sd	1
BASAL	2013	323	95.992309078892	20	sd	1
BASAL	2014	7	100	20	sd	1
BASAL	2014	103	97.9843473124631	20	sd	1
BASAL	2014	265	98.982815750944	20	sd	1
BASAL	2014	321	83.6447182387397	20	sd	1
BASAL	2015	12	98.2951173455624	20	sd	1
BASAL	2015	89	93.7896689776389	20	sd	1
BASAL	2015	243	100	20	sd	1
BASAL	2015	314	100	20	sd	1
BASAL	2016	11	92.4550898203593	20	sd	1
BASAL	2016	96	95.3170929486097	20	sd	1
BASAL	2016	243	95.7439848804245	20	sd	1
BASAL	2016	305	94.990366088632	20	sd	1
BASAL	2017	16	98.3789826718837	20	sd	1
BASAL	2017	99	94.3362831858407	20	sd	1
BASAL	2017	240	94.9128591615638	20	sd	1
CLV	2011	332	110.806986750049	30	sd	1
CLV	2012	16	128.525292591961	30	sd	1
CLV	2012	107	100.226542466782	30	sd	1
CLV	2012	240	153.626015309964	30	sd	1
CLV	2012	324	124.444518877857	30	sd	1
CLV	2013	37	92.4175352327374	30	sd	1
CLV	2013	112	130.575012210632	30	sd	1
CLV	2013	266	131.850703499488	30	sd	1
CLV	2013	323	134.66085483425	30	sd	1
CLV	2014	7	111.777406267638	30	sd	1
CLV	2014	103	111.437722251074	30	sd	1
CLV	2014	265	128.243038411205	30	sd	1
CLV	2014	321	149.749593584905	30	sd	1
CLV	2015	12	143.903396531585	30	sd	1
CLV	2015	89	129.671999644512	30	sd	1
CLV	2015	243	142.482051584099	30	sd	1
CLV	2015	314	144.192655120557	30	sd	1
CLV	2016	11	120.232075850726	30	sd	1
CLV	2016	96	106.954852449632	30	sd	1
CLV	2016	243	102.296207473704	30	sd	1
CLV	2016	305	134.75020781349	30	sd	1
CLV	2017	16	96.677838544004	30	sd	1
CLV	2017	99	95.0574844293673	30	sd	1
CLV	2017	240	96.065129019195	30	sd	1
CLVD	2011	332	28.6171281301187	20	sd	1
CLVD	2012	16	26.5040857334679	20	sd	1
CLVD	2012	107	49.344071108203	20	sd	1
CLVD	2012	240	16.7961102174899	20	sd	1
CLVD	2012	324	37.7548918155791	20	sd	1
CLVD	2013	37	33.9401291661798	20	sd	1
CLVD	2013	112	38.3463413880205	20	sd	1
CLVD	2013	266	16.9810401719984	20	sd	1
CLVD	2013	323	49.8977056887023	20	sd	1
CLVD	2014	7	24.5604300194125	20	sd	1
CLVD	2014	103	7.09407895782413	20	sd	1
CLVD	2014	265	9.63001123736248	20	sd	1
CLVD	2014	321	18.26904555893	20	sd	1
CLVD	2015	12	15.2283465638496	20	sd	1
CLVD	2015	89	12.1752971924656	20	sd	1
CLVD	2015	243	17.5263079962178	20	sd	1
CLVD	2015	314	22.2833031630284	20	sd	1
CLVD	2016	11	38.0424253866088	20	sd	1
CLVD	2016	96	25.4590126080246	20	sd	1
CLVD	2016	243	18.561910790521	20	sd	1
CLVD	2016	305	23.6808167069597	20	sd	1
CLVD	2017	16	27.9111398699037	20	sd	1
CLVD	2017	99	33.7108791917686	20	sd	1
CLVD	2017	240	32.8382103879356	20	sd	1
CRT	2011	332	199.452576150088	60	sd	1
CRT	2012	16	231.34552666553	60	sd	1
CRT	2012	107	180.407776440208	60	sd	1
CRT	2012	240	276.526827557935	60	sd	1
CRT	2012	324	224.000133980143	60	sd	1
CRT	2013	37	166.351563418927	60	sd	1
CRT	2013	112	235.035021979138	60	sd	1
CRT	2013	266	237.331266299078	60	sd	1
CRT	2013	323	242.389538701651	60	sd	1
CRT	2014	7	201.199331281749	60	sd	1
CRT	2014	103	200.587900051934	60	sd	1
CRT	2014	265	230.837469140169	60	sd	1
CRT	2014	321	269.54926845283	60	sd	1
CRT	2015	12	259.026113756852	60	sd	1
