CLV	2011	332	94.6744436251526	30	sd	0
CLV	2012	16	131.970928915343	30	sd	0
CLV	2012	107	106.524546414404	30	sd	1
CLV	2012	240	160.239349888857	30	sd	1
CLV	2012	324	159.256502175997	30	sd	1
CLV	2013	37	106.940458917126	30	sd	1
CLV	2013	112	151.774911950428	30	sd	1
CLV	2013	266	127.695650958492	30	sd	1
CLV	2013	323	91.269168086705	30	sd	1
CLV	2014	7	97.479401608701	30	sd	1
CLV	2014	103	104.1951215237	30	sd	1
CLV	2014	265	110.297642850288	30	sd	1
CLV	2014	321	110.576396225577	30	sd	1
CLV	2015	12	46.7586480792785	30	sd	1
CLV	2015	89	115.348393788299	30	sd	1
CLV	2015	243	126.693225718251	30	sd	1
CLV	2015	314	107.305014370694	30	sd	1
CLV	2016	11	125.213413739707	30	sd	1
CLV	2016	96	87.9086716626738	30	sd	1
CLV	2016	243	92.8381226687371	30	sd	1
CLV	2016	305	111.829043199207	30	sd	1
CLV	2017	16	76.1806893567181	30	sd	1
CLV	2017	99	102.73926917874	30	sd	1
CLV	2017	240	98.2017423567188	30	sd	1
CLVD	2011	332	48.1962501341184	20	sd	0
CLVD	2012	16	25.9423822689957	20	sd	0
CLVD	2012	107	36.073000120059	20	sd	1
CLVD	2012	240	13.1587922314564	20	sd	1
CLVD	2012	324	21.7278527829974	20	sd	1
CLVD	2013	37	35.125812905387	20	sd	1
CLVD	2013	112	8.31806695883621	20	sd	1
CLVD	2013	266	35.6034287782948	20	sd	1
CLVD	2013	323	37.8389835239329	20	sd	1
CLVD	2014	7	20.8615779284124	20	sd	1
CLVD	2014	103	10.8069925468351	20	sd	1
CLVD	2014	265	12.0768406466552	20	sd	1
CLVD	2014	321	29.3202456706826	20	sd	1
CLVD	2015	12	49.2683744927922	20	sd	1
CLVD	2015	89	6.89525654120813	20	sd	1
CLVD	2015	243	10.5484707213513	20	sd	1
CLVD	2015	314	26.5702543903358	20	sd	1
CLVD	2016	11	27.6923655117465	20	sd	1
CLVD	2016	96	21.245418067603	20	sd	1
CLVD	2016	243	20.3327816371322	20	sd	1
CLVD	2016	305	38.6646716677251	20	sd	1
CLVD	2017	16	35.1324317444268	20	sd	1
CLVD	2017	99	20.1053419743522	20	sd	1
CLVD	2017	240	19.4106997969428	20	sd	1
CRT	2011	332	170.413998525275	60	sd	0
CRT	2012	16	237.547672047618	60	sd	0
CRT	2012	107	191.744183545928	60	sd	1
CRT	2012	240	288.430829799943	60	sd	1
CRT	2012	324	286.661703916795	60	sd	1
CRT	2013	37	192.492826050826	60	sd	1
CRT	2013	112	273.19484151077	60	sd	1
CRT	2013	266	229.852171725285	60	sd	1
CRT	2013	323	164.284502556069	60	sd	1
CRT	2014	7	175.462922895662	60	sd	1
CRT	2014	103	187.55121874266	60	sd	1
CRT	2014	265	198.535757130518	60	sd	1
CRT	2014	321	199.037513206039	60	sd	1
CRT	2015	12	84.1655665427013	60	sd	1
CRT	2015	89	207.627108818938	60	sd	1
CRT	2015	243	228.047806292852	60	sd	1
CRT	2015	314	193.14902586725	60	sd	1
CRT	2016	11	225.384144731473	60	sd	1
CRT	2016	96	158.235608992813	60	sd	1
CRT	2016	243	167.108620803727	60	sd	1
CRT	2016	305	201.292277758572	60	sd	1
CRT	2017	16	137.125240842093	60	sd	1
CRT	2017	99	184.930684521731	60	sd	1
CRT	2017	240	176.763136242094	60	sd	1
CST	2011	332	8.50185005697575	10	sd	0
CST	2012	16	16.8355502708357	10	sd	0
CST	2012	107	0	10	sd	1
CST	2012	240	0	10	sd	1
CST	2012	324	15.1031796864575	10	sd	1
CST	2013	37	0	10	sd	1
CST	2013	112	0	10	sd	1
CST	2013	266	0	10	sd	1
CST	2013	323	40.5135570125683	10	sd	1
CST	2014	7	5.67107637365052	10	sd	1
CST	2014	103	0	10	sd	1
CST	2014	265	0	10	sd	1
CST	2014	321	23.1571512031937	10	sd	1
CST	2015	12	23.9517689736225	10	sd	1
CST	2015	89	0	10	sd	1
CST	2015	243	0	10	sd	1
CST	2015	314	0	10	sd	1
CST	2016	11	14.5345268499556	10	sd	1
CST	2016	96	0	10	sd	1
CST	2016	243	0	10	sd	1
CST	2016	305	4.94705608414377	10	sd	1
CST	2017	16	18.9652234955895	10	sd	1
CST	2017	99	0	10	sd	1
CST	2017	240	0	10	sd	1
TILTOT	2011	140	1220	2000	sd	0
TILTOT	2011	347	8320	2000	sd	0
TILTOT	2012	119	6100	2000	sd	1
TILTOT	2013	130	9080	2000	sd	1
TILTOT	2014	147	8280	2000	sd	1
TILTOT	2015	113	7620	2000	sd	1
TILTOT	2016	110	6560	2000	sd	1
TILTOT	2017	118	6020	2000	sd	1
WCLM	2013	335	23.2	10	sd	1
WCLM	2014	60	30.6	10	sd	1
WCLM	2014	152	36	10	sd	1
WCLM	2014	244	25.4	10	sd	1
WCLM	2014	335	34.6	10	sd	1
WCLM	2015	60	37.6	10	sd	1
WCLM	2015	152	24.7	10	sd	1
WCLM	2015	244	31.9	10	sd	1
WCLM	2015	335	14.6	10	sd	1
WCLM	2016	61	16.8	10	sd	1
WCLM	2016	153	35.2	10	sd	1
WCLM	2016	245	31.8	10	sd	1
WCLM	2016	336	16.3	10	sd	1
WCLM	2017	60	24.1	10	sd	1
WCLM	2017	152	34.2	10	sd	1
WCLM	2017	244	36.4	10	sd	1
WCLM	2017	335	29.6	10	sd	1
WCLM	2018	60	31.2	10	sd	0
