			Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Current	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-5%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-10%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-20%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%	Destock-30%
Time (y)	Year	DOY	DAYL	DAYLGE	DAVTMP	LT50	RAIN	EVAP	TRAN	DRAIN	WAL	WCLM	ROOTD	WCL	TRANRF	CLV	CLVD	CRES	CRT	CST	CSTUB	DM	RGRTV	BASAL	TILTOT	TILV	TILG1	TILG2	TSIZE	PHEN	PHENRF	VERND	VERN	HARVFRIN	HARVFR	RDRHARV	RES	RESMOB	SLANEW	SLA	LAI	LINT	PHOT	LERV	LERG	RLEAF	GRT	RDRT	RDLVD	YIELD	DAYL	DAYLGE	DAVTMP	LT50	RAIN	EVAP	TRAN	DRAIN	WAL	WCLM	ROOTD	WCL	TRANRF	CLV	CLVD	CRES	CRT	CST	CSTUB	DM	RGRTV	BASAL	TILTOT	TILV	TILG1	TILG2	TSIZE	PHEN	PHENRF	VERND	VERN	HARVFRIN	HARVFR	RDRHARV	RES	RESMOB	SLANEW	SLA	LAI	LINT	PHOT	LERV	LERG	RLEAF	GRT	RDRT	RDLVD	YIELD	DAYL	DAYLGE	DAVTMP	LT50	RAIN	EVAP	TRAN	DRAIN	WAL	WCLM	ROOTD	WCL	TRANRF	CLV	CLVD	CRES	CRT	CST	CSTUB	DM	RGRTV	BASAL	TILTOT	TILV	TILG1	TILG2	TSIZE	PHEN	PHENRF	VERND	VERN	HARVFRIN	HARVFR	RDRHARV	RES	RESMOB	SLANEW	SLA	LAI	LINT	PHOT	LERV	LERG	RLEAF	GRT	RDRT	RDLVD	YIELD	DAYL	DAYLGE	DAVTMP	LT50	RAIN	EVAP	TRAN	DRAIN	WAL	WCLM	ROOTD	WCL	TRANRF	CLV	CLVD	CRES	CRT	CST	CSTUB	DM	RGRTV	BASAL	TILTOT	TILV	TILG1	TILG2	TSIZE	PHEN	PHENRF	VERND	VERN	HARVFRIN	HARVFR	RDRHARV	RES	RESMOB	SLANEW	SLA	LAI	LINT	PHOT	LERV	LERG	RLEAF	GRT	RDRT	RDLVD	YIELD	DAYL	DAYLGE	DAVTMP	LT50	RAIN	EVAP	TRAN	DRAIN	WAL	WCLM	ROOTD	WCL	TRANRF	CLV	CLVD	CRES	CRT	CST	CSTUB	DM	RGRTV	BASAL	TILTOT	TILV	TILG1	TILG2	TSIZE	PHEN	PHENRF	VERND	VERN	HARVFRIN	HARVFR	RDRHARV	RES	RESMOB	SLANEW	SLA	LAI	LINT	PHOT	LERV	LERG	RLEAF	GRT	RDRT	RDLVD	YIELD
2011.66530054645	2011	244	0.469430474549576	0.278326306481846	12.15	-4.789	0	0.495433478655688	2.24656652134431	0	104.921388	35.244	0.242647855310625	29.2350500855339	1	87.0963589956081	0	4.21827872971017	91.3146377253182	0	0	2040.9316125896	0	82.54	3279	3279	0	0	0.0265618661163794	0	1	17.25	0.668610185625892	0	0	0	0.0516709955356843	0	0.03243	0.03243	3.42201953262366	0.893838270928631	8.34120608571753	0.0079825	0.0130525	0.0344084719551733	0	0.01279395	0.0288358753836923	0	0.469430474549576	0.278326306481846	12.15	-4.789	0	0.495433478655688	2.24656652134431	0	104.921388	35.244	0.242647855310625	29.2350500855339	1	87.0963589956081	0	4.21827872971017	91.3146377253182	0	0	2040.9316125896	0	82.54	3279	3279	0	0	0.0265618661163794	0	1	17.25	0.668610185625892	0	0	0	0.0516709955356843	0	0.03243	0.03243	3.42201953262366	0.893838270928631	8.34120608571753	0.0079825	0.0130525	0.0344084719551733	0	0.01279395	0.0288358753836923	0	0.469430474549576	0.278326306481846	12.15	-4.789	0	0.495433478655688	2.24656652134431	0	104.921388	35.244	0.242647855310625	29.2350500855339	1	87.0963589956081	0	4.21827872971017	91.3146377253182	0	0	2040.9316125896	0	82.54	3279	3279	0	0	0.0265618661163794	0	1	17.25	0.668610185625892	0	0	0	0.0516709955356843	0	0.03243	0.03243	3.42201953262366	0.893838270928631	8.34120608571753	0.0079825	0.0130525	0.0344084719551733	0	0.01279395	0.0288358753836923	0	0.469430474549576	0.278326306481846	12.15	-4.789	0	0.495433478655688	2.24656652134431	0	104.921388	35.244	0.242647855310625	29.2350500855339	1	87.0963589956081	0	4.21827872971017	91.3146377253182	0	0	2040.9316125896	0	82.54	3279	3279	0	0	0.0265618661163794	0	1	17.25	0.668610185625892	0	0	0	0.0516709955356843	0	0.03243	0.03243	3.42201953262366	0.893838270928631	8.34120608571753	0.0079825	0.0130525	0.0344084719551733	0	0.01279395	0.0288358753836923	0	0.469430474549576	0.278326306481846	12.15	-4.789	0	0.495433478655688	2.24656652134431	0	104.921388	35.244	0.242647855310625	29.2350500855339	1	87.0963589956081	0	4.21827872971017	91.3146377253182	0	0	2040.9316125896	0	82.54	3279	3279	0	0	0.0265618661163794	0	1	17.25	0.668610185625892	0	0	0	0.0516709955356843	0	0.03243	0.03243	3.42201953262366	0.893838270928631	8.34120608571753	0.0079825	0.0130525	0.0344084719551733	0	0.01279395	0.0288358753836923	0
2011.66803278689	2011	245	0.470951780510001	0.282559211213137	11.65	-4.789	0	0.438821721665864	1.95737675274223	0	102.179388	34.3229385287202	0.242497032418158	28.4683201139925	1	85.2142872446139	3.45708671956843	10.1202483765641	91.0040766424144	0	0	2223.48118639593	0.00627928912098828	82.5359439878594	3187.80349472591	3185.26105765058	2.54243707532838	0	0.0267313488380314	0	1	17.25	0.668610185625892	0	0	0	0.117860564144506	3.07971364242601	0.0262514842018913	0.03243	3.34823738824545	0.888578479091756	7.97813208688276	0.0076075	0.0121775	0.0334942491924404	2.1141221573376	0.01226745	0.0208350340040315	0	0.470951780510001	0.282559211213137	11.65	-4.789	0	0.438821721665864	1.95737675274223	0	102.179388	34.3229385287202	0.242497032418158	28.4683201139925	1	85.2142872446139	3.45708671956843	10.1202483765641	91.0040766424144	0	0	2223.48118639593	0.00627928912098828	82.5359439878594	3187.80349472591	3185.26105765058	2.54243707532838	0	0.0267313488380314	0	1	17.25	0.668610185625892	0	0	0	0.117860564144506	3.07971364242601	0.0262514842018913	0.03243	3.34823738824545	0.888578479091756	7.97813208688276	0.0076075	0.0121775	0.0334942491924404	2.1141221573376	0.01226745	0.0208350340040315	0	0.470951780510001	0.282559211213137	11.65	-4.789	0	0.438821721665864	1.95737675274223	0	102.179388	34.3229385287202	0.242497032418158	28.4683201139925	1	85.2142872446139	3.45708671956843	10.1202483765641	91.0040766424144	0	0	2223.48118639593	0.00627928912098828	82.5359439878594	3187.80349472591	3185.26105765058	2.54243707532838	0	0.0267313488380314	0	1	17.25	0.668610185625892	0	0	0	0.117860564144506	3.07971364242601	0.0262514842018913	0.03243	3.34823738824545	0.888578479091756	7.97813208688276	0.0076075	0.0121775	0.0334942491924404	2.1141221573376	0.01226745	0.0208350340040315	0	0.470951780510001	0.282559211213137	11.65	-4.789	0	0.438821721665864	1.95737675274223	0	102.179388	34.3229385287202	0.242497032418158	28.4683201139925	1	85.2142872446139	3.45708671956843	10.1202483765641	91.0040766424144	0	0	2223.48118639593	0.00627928912098828	82.5359439878594	3187.80349472591	3185.26105765058	2.54243707532838	0	0.0267313488380314	0	1	17.25	0.668610185625892	0	0	0	0.117860564144506	3.07971364242601	0.0262514842018913	0.03243	3.34823738824545	0.888578479091756	7.97813208688276	0.0076075	0.0121775	0.0334942491924404	2.1141221573376	0.01226745	0.0208350340040315	0	0.470951780510001	0.282559211213137	11.65	-4.789	0	0.438821721665864	1.95737675274223	0	102.179388	34.3229385287202	0.242497032418158	28.4683201139925	1	85.2142872446139	3.45708671956843	10.1202483765641	91.0040766424144	0	0	2223.48118639593	0.00627928912098828	82.5359439878594	3187.80349472591	3185.26105765058	2.54243707532838	0	0.0267313488380314	0	1	17.25	0.668610185625892	0	0	0	0.117860564144506	3.07971364242601	0.0262514842018913	0.03243	3.34823738824545	0.888578479091756	7.97813208688276	0.0076075	0.0121775	0.0334942491924404	2.1141221573376	0.01226745	0.0208350340040315	0
2011.67076502732	2011	246	0.472477382671626	0.286804069759672	10.3	-4.863917656864	0	0.39956649216196	1.76701940581525	0	99.7831895255919	33.5180347751401	0.243376878698178	27.9036051973483	1	84.192562586176	6.51516129322093	11.4879104287707	92.8086939350912	0	0	2302.9249580392	0.00719227857425704	82.5316139931193	3127.10623767663	3122.22152662969	4.88471104693889	0	0.0269234737124662	0	1	17.3258382222222	0.673122216933735	0	0	0	0.133076298192522	3.80794927850823	0.0246977895299116	0.032275275531873	3.29248153977679	0.884431563556169	7.45952387697859	0.006595	0.009815	0.0300578135788016	2.68244247785019	0.0108459	0.0140244975127673	0	0.472477382671626	0.286804069759672	10.3	-4.863917656864	0	0.39956649216196	1.76701940581525	0	99.7831895255919	33.5180347751401	0.243376878698178	27.9036051973483	1	84.192562586176	6.51516129322093	11.4879104287707	92.8086939350912	0	0	2302.9249580392	0.00719227857425704	82.5316139931193	3127.10623767663	3122.22152662969	4.88471104693889	0	0.0269234737124662	0	1	17.3258382222222	0.673122216933735	0	0	0	0.133076298192522	3.80794927850823	0.0246977895299116	0.032275275531873	3.29248153977679	0.884431563556169	7.45952387697859	0.006595	0.009815	0.0300578135788016	2.68244247785019	0.0108459	0.0140244975127673	0	0.472477382671626	0.286804069759672	10.3	-4.863917656864	0	0.39956649216196	1.76701940581525	0	99.7831895255919	33.5180347751401	0.243376878698178	27.9036051973483	1	84.192562586176	6.51516129322093	11.4879104287707	92.8086939350912	0	0	2302.9249580392	0.00719227857425704	82.5316139931193	3127.10623767663	3122.22152662969	4.88471104693889	0	0.0269234737124662	0	1	17.3258382222222	0.673122216933735	0	0	0	0.133076298192522	3.80794927850823	0.0246977895299116	0.032275275531873	3.29248153977679	0.884431563556169	7.45952387697859	0.006595	0.009815	0.0300578135788016	2.68244247785019	0.0108459	0.0140244975127673	0	0.472477382671626	0.286804069759672	10.3	-4.863917656864	0	0.39956649216196	1.76701940581525	0	99.7831895255919	33.5180347751401	0.243376878698178	27.9036051973483	1	84.192562586176	6.51516129322093	11.4879104287707	92.8086939350912	0	0	2302.9249580392	0.00719227857425704	82.5316139931193	3127.10623767663	3122.22152662969	4.88471104693889	0	0.0269234737124662	0	1	17.3258382222222	0.673122216933735	0	0	0	0.133076298192522	3.80794927850823	0.0246977895299116	0.032275275531873	3.29248153977679	0.884431563556169	7.45952387697859	0.006595	0.009815	0.0300578135788016	2.68244247785019	0.0108459	0.0140244975127673	0	0.472477382671626	0.286804069759672	10.3	-4.863917656864	0	0.39956649216196	1.76701940581525	0	99.7831895255919	33.5180347751401	0.243376878698178	27.9036051973483	1	84.192562586176	6.51516129322093	11.4879104287707	92.8086939350912	0	0	2302.9249580392	0.00719227857425704	82.5316139931193	3127.10623767663	3122.22152662969	4.88471104693889	0	0.0269234737124662	0	1	17.3258382222222	0.673122216933735	0	0	0	0.133076298192522	3.80794927850823	0.0246977895299116	0.032275275531873	3.29248153977679	0.884431563556169	7.45952387697859	0.006595	0.009815	0.0300578135788016	2.68244247785019	0.0108459	0.0140244975127673	0
2011.67349726776	2011	247	0.474007008547662	0.291060123950089	11.55	-4.96520514196032	0	0.329048585903186	1.4420741592366	0	97.6166036276147	32.7902598681944	0.244488718166094	27.4208250875082	1	83.2784525268747	9.24365978573824	11.7443021035961	95.1754940448681	0	0	2349.65449287019	0.00877013376144914	82.5270489815636	3076.30534705901	3069.52084790025	6.78449915875667	0	0.0270709318912344	0	1	17.7153564444444	0.696296789888413	0	0	0	0.136928504148616	3.96245295051888	0.0242957463216248	0.0321018708691762	3.2394156366839	0.880341449942831	7.44923695481654	0.0075325	0.0120025	0.0342057837975532	2.60766214974682	0.01216215	0.0119307460116472	0	0.474007008547662	0.291060123950089	11.55	-4.96520514196032	0	0.329048585903186	1.4420741592366	0	97.6166036276147	32.7902598681944	0.244488718166094	27.4208250875082	1	83.2784525268747	9.24365978573824	11.7443021035961	95.1754940448681	0	0	2349.65449287019	0.00877013376144914	82.5270489815636	3076.30534705901	3069.52084790025	6.78449915875667	0	0.0270709318912344	0	1	17.7153564444444	0.696296789888413	0	0	0	0.136928504148616	3.96245295051888	0.0242957463216248	0.0321018708691762	3.2394156366839	0.880341449942831	7.44923695481654	0.0075325	0.0120025	0.0342057837975532	2.60766214974682	0.01216215	0.0119307460116472	0	0.474007008547662	0.291060123950089	11.55	-4.96520514196032	0	0.329048585903186	1.4420741592366	0	97.6166036276147	32.7902598681944	0.244488718166094	27.4208250875082	1	83.2784525268747	9.24365978573824	11.7443021035961	95.1754940448681	0	0	2349.65449287019	0.00877013376144914	82.5270489815636	3076.30534705901	3069.52084790025	6.78449915875667	0	0.0270709318912344	0	1	17.7153564444444	0.696296789888413	0	0	0	0.136928504148616	3.96245295051888	0.0242957463216248	0.0321018708691762	3.2394156366839	0.880341449942831	7.44923695481654	0.0075325	0.0120025	0.0342057837975532	2.60766214974682	0.01216215	0.0119307460116472	0	0.474007008547662	0.291060123950089	11.55	-4.96520514196032	0	0.329048585903186	1.4420741592366	0	97.6166036276147	32.7902598681944	0.244488718166094	27.4208250875082	1	83.2784525268747	9.24365978573824	11.7443021035961	95.1754940448681	0	0	2349.65449287019	0.00877013376144914	82.5270489815636	3076.30534705901	3069.52084790025	6.78449915875667	0	0.0270709318912344	0	1	17.7153564444444	0.696296789888413	0	0	0	0.136928504148616	3.96245295051888	0.0242957463216248	0.0321018708691762	3.2394156366839	0.880341449942831	7.44923695481654	0.0075325	0.0120025	0.0342057837975532	2.60766214974682	0.01216215	0.0119307460116472	0	0.474007008547662	0.291060123950089	11.55	-4.96520514196032	0	0.329048585903186	1.4420741592366	0	97.6166036276147	32.7902598681944	0.244488718166094	27.4208250875082	1	83.2784525268747	9.24365978573824	11.7443021035961	95.1754940448681	0	0	2349.65449287019	0.00877013376144914	82.5270489815636	3076.30534705901	3069.52084790025	6.78449915875667	0	0.0270709318912344	0	1	17.7153564444444	0.696296789888413	0	0	0	0.136928504148616	3.96245295051888	0.0242957463216248	0.0321018708691762	3.2394156366839	0.880341449942831	7.44923695481654	0.0075325	0.0120025	0.0342057837975532	2.60766214974682	0.01216215	0.0119307460116472	0
2011.6762295082	2011	248	0.475540392678846	0.295326635166516	11.7	-5.02983490496406	0	0.438343528269718	1.90827177236157	0	95.8454808824749	32.1953244482616	0.24551962227328	27.0341952846872	1	82.7055166795116	11.8830553987549	11.7176705506961	97.4594643393683	0	0	2394.91003217332	0.00921104737457154	82.5222973560638	3036.67499435087	3027.50326616394	9.17172818692904	0	0.0272355510001461	0	1	17.8166524444444	0.702323443862711	0	0	0	0.137476990451335	3.96302697898697	0.0242382103826283	0.0318964198699072	3.19672375841034	0.87694609299183	7.93372462525594	0.007645	0.012265	0.0351579327579185	2.94079292611869	0.0123201	0.00982841071899181	0	0.475540392678846	0.295326635166516	11.7	-5.02983490496406	0	0.438343528269718	1.90827177236157	0	95.8454808824749	32.1953244482616	0.24551962227328	27.0341952846872	1	82.7055166795116	11.8830553987549	11.7176705506961	97.4594643393683	0	0	2394.91003217332	0.00921104737457154	82.5222973560638	3036.67499435087	3027.50326616394	9.17172818692904	0	0.0272355510001461	0	1	17.8166524444444	0.702323443862711	0	0	0	0.137476990451335	3.96302697898697	0.0242382103826283	0.0318964198699072	3.19672375841034	0.87694609299183	7.93372462525594	0.007645	0.012265	0.0351579327579185	2.94079292611869	0.0123201	0.00982841071899181	0	0.475540392678846	0.295326635166516	11.7	-5.02983490496406	0	0.438343528269718	1.90827177236157	0	95.8454808824749	32.1953244482616	0.24551962227328	27.0341952846872	1	82.7055166795116	11.8830553987549	11.7176705506961	97.4594643393683	0	0	2394.91003217332	0.00921104737457154	82.5222973560638	3036.67499435087	3027.50326616394	9.17172818692904	0	0.0272355510001461	0	1	17.8166524444444	0.702323443862711	0	0	0	0.137476990451335	3.96302697898697	0.0242382103826283	0.0318964198699072	3.19672375841034	0.87694609299183	7.93372462525594	0.007645	0.012265	0.0351579327579185	2.94079292611869	0.0123201	0.00982841071899181	0	0.475540392678846	0.295326635166516	11.7	-5.02983490496406	0	0.438343528269718	1.90827177236157	0	95.8454808824749	32.1953244482616	0.24551962227328	27.0341952846872	1	82.7055166795116	11.8830553987549	11.7176705506961	97.4594643393683	0	0	2394.91003217332	0.00921104737457154	82.5222973560638	3036.67499435087	3027.50326616394	9.17172818692904	0	0.0272355510001461	0	1	17.8166524444444	0.702323443862711	0	0	0	0.137476990451335	3.96302697898697	0.0242382103826283	0.0318964198699072	3.19672375841034	0.87694609299183	7.93372462525594	0.007645	0.012265	0.0351579327579185	2.94079292611869	0.0123201	0.00982841071899181	0	0.475540392678846	0.295326635166516	11.7	-5.02983490496406	0	0.438343528269718	1.90827177236157	0	95.8454808824749	32.1953244482616	0.24551962227328	27.0341952846872	1	82.7055166795116	11.8830553987549	11.7176705506961	97.4594643393683	0	0	2394.91003217332	0.00921104737457154	82.5222973560638	3036.67499435087	3027.50326616394	9.17172818692904	0	0.0272355510001461	0	1	17.8166524444444	0.702323443862711	0	0	0	0.137476990451335	3.96302697898697	0.0242382103826283	0.0318964198699072	3.19672375841034	0.87694609299183	7.93372462525594	0.007645	0.012265	0.0351579327579185	2.94079292611869	0.0123201	0.00982841071899181	0
2011.67896174863	2011	249	0.477077276268122	0.299602883328109	12.1	-5.08574059953891	0	0.428060327197903	1.87062625781533	0	93.4988655818436	31.4070761107973	0.246649427740953	26.4928667230672	1	82.2651000889024	14.3926503360755	11.6513933783261	100.068797627269	0	0	2439.2348439021	0.00978029623257198	82.5173861488699	3003.26182918116	2991.62869071096	11.633138470198	0	0.0273919174444181	0	1	17.8796284444444	0.70607023110688	0	0	0	0.137437522884226	3.93992997224477	0.0242423529538788	0.0316929239113954	3.15960269630597	0.873915581358998	8.00106616481511	0.007945	0.012965	0.0368863948745434	2.92851789419017	0.0127413	0.00805546967629288	0	0.477077276268122	0.299602883328109	12.1	-5.08574059953891	0	0.428060327197903	1.87062625781533	0	93.4988655818436	31.4070761107973	0.246649427740953	26.4928667230672	1	82.2651000889024	14.3926503360755	11.6513933783261	100.068797627269	0	0	2439.2348439021	0.00978029623257198	82.5173861488699	3003.26182918116	2991.62869071096	11.633138470198	0	0.0273919174444181	0	1	17.8796284444444	0.70607023110688	0	0	0	0.137437522884226	3.93992997224477	0.0242423529538788	0.0316929239113954	3.15960269630597	0.873915581358998	8.00106616481511	0.007945	0.012965	0.0368863948745434	2.92851789419017	0.0127413	0.00805546967629288	0	0.477077276268122	0.299602883328109	12.1	-5.08574059953891	0	0.428060327197903	1.87062625781533	0	93.4988655818436	31.4070761107973	0.246649427740953	26.4928667230672	1	82.2651000889024	14.3926503360755	11.6513933783261	100.068797627269	0	0	2439.2348439021	0.00978029623257198	82.5173861488699	3003.26182918116	2991.62869071096	11.633138470198	0	0.0273919174444181	0	1	17.8796284444444	0.70607023110688	0	0	0	0.137437522884226	3.93992997224477	0.0242423529538788	0.0316929239113954	3.15960269630597	0.873915581358998	8.00106616481511	0.007945	0.012965	0.0368863948745434	2.92851789419017	0.0127413	0.00805546967629288	0	0.477077276268122	0.299602883328109	12.1	-5.08574059953891	0	0.428060327197903	1.87062625781533	0	93.4988655818436	31.4070761107973	0.246649427740953	26.4928667230672	1	82.2651000889024	14.3926503360755	11.6513933783261	100.068797627269	0	0	2439.2348439021	0.00978029623257198	82.5173861488699	3003.26182918116	2991.62869071096	11.633138470198	0	0.0273919174444181	0	1	17.8796284444444	0.70607023110688	0	0	0	0.137437522884226	3.93992997224477	0.0242423529538788	0.0316929239113954	3.15960269630597	0.873915581358998	8.00106616481511	0.007945	0.012965	0.0368863948745434	2.92851789419017	0.0127413	0.00805546967629288	0	0.477077276268122	0.299602883328109	12.1	-5.08574059953891	0	0.428060327197903	1.87062625781533	0	93.4988655818436	31.4070761107973	0.246649427740953	26.4928667230672	1	82.2651000889024	14.3926503360755	11.6513933783261	100.068797627269	0	0	2439.2348439021	0.00978029623257198	82.5173861488699	3003.26182918116	2991.62869071096	11.633138470198	0	0.0273919174444181	0	1	17.8796284444444	0.70607023110688	0	0	0	0.137437522884226	3.93992997224477	0.0242423529538788	0.0316929239113954	3.15960269630597	0.873915581358998	8.00106616481511	0.007945	0.012965	0.0368863948745434	2.92851789419017	0.0127413	0.00805546967629288	0
2011.68169398907	2011	250	0.478617406808968	0.303888165856896	12.2	-5.12807471316083	0	0.448297159225089	1.97360423899941	0	91.2001789968304	30.6349274426706	0.247722971983992	25.9536852524567	1	81.9663907652182	16.8217899039355	11.5883215340569	102.656981540729	0	0	2485.00094211039	0.0100801737291832	82.5123418956919	2975.67642109072	2961.42380328878	14.2526178019355	0	0.0275454650190675	0	1	17.8796284444444	0.70607023110688	0	0	0	0.137225425277357	3.91495327197883	0.0242646085253462	0.0314887336639751	3.12803853206113	0.871280087222555	8.1145883373518	0.00802	0.01314	0.037723195191841	2.99612793380686	0.0128466	0.00694788506442516	0	0.478617406808968	0.303888165856896	12.2	-5.12807471316083	0	0.448297159225089	1.97360423899941	0	91.2001789968304	30.6349274426706	0.247722971983992	25.9536852524567	1	81.9663907652182	16.8217899039355	11.5883215340569	102.656981540729	0	0	2485.00094211039	0.0100801737291832	82.5123418956919	2975.67642109072	2961.42380328878	14.2526178019355	0	0.0275454650190675	0	1	17.8796284444444	0.70607023110688	0	0	0	0.137225425277357	3.91495327197883	0.0242646085253462	0.0314887336639751	3.12803853206113	0.871280087222555	8.1145883373518	0.00802	0.01314	0.037723195191841	2.99612793380686	0.0128466	0.00694788506442516	0	0.478617406808968	0.303888165856896	12.2	-5.12807471316083	0	0.448297159225089	1.97360423899941	0	91.2001789968304	30.6349274426706	0.247722971983992	25.9536852524567	1	81.9663907652182	16.8217899039355	11.5883215340569	102.656981540729	0	0	2485.00094211039	0.0100801737291832	82.5123418956919	2975.67642109072	2961.42380328878	14.2526178019355	0	0.0275454650190675	0	1	17.8796284444444	0.70607023110688	0	0	0	0.137225425277357	3.91495327197883	0.0242646085253462	0.0314887336639751	3.12803853206113	0.871280087222555	8.1145883373518	0.00802	0.01314	0.037723195191841	2.99612793380686	0.0128466	0.00694788506442516	0	0.478617406808968	0.303888165856896	12.2	-5.12807471316083	0	0.448297159225089	1.97360423899941	0	91.2001789968304	30.6349274426706	0.247722971983992	25.9536852524567	1	81.9663907652182	16.8217899039355	11.5883215340569	102.656981540729	0	0	2485.00094211039	0.0100801737291832	82.5123418956919	2975.67642109072	2961.42380328878	14.2526178019355	0	0.0275454650190675	0	1	17.8796284444444	0.70607023110688	0	0	0	0.137225425277357	3.91495327197883	0.0242646085253462	0.0314887336639751	3.12803853206113	0.871280087222555	8.1145883373518	0.00802	0.01314	0.037723195191841	2.99612793380686	0.0128466	0.00694788506442516	0	0.478617406808968	0.303888165856896	12.2	-5.12807471316083	0	0.448297159225089	1.97360423899941	0	91.2001789968304	30.6349274426706	0.247722971983992	25.9536852524567	1	81.9663907652182	16.8217899039355	11.5883215340569	102.656981540729	0	0	2485.00094211039	0.0100801737291832	82.5123418956919	2975.67642109072	2961.42380328878	14.2526178019355	0	0.0275454650190675	0	1	17.8796284444444	0.70607023110688	0	0	0	0.137225425277357	3.91495327197883	0.0242646085253462	0.0314887336639751	3.12803853206113	0.871280087222555	8.1145883373518	0.00802	0.01314	0.037723195191841	2.99612793380686	0.0128466	0.00694788506442516	0
